-0.056799542	-0.00543964	0.033307802	0.002589384	0.014467895	0.048643906	0.0031288825	-0.010116106	-0.01618164	0.016264379	0.054341912	-0.049268246	0.029530408	0.011934674	0.0016468057	0.06197111
0.07883462	0.10265388	-0.05850401	-0.088557914	-0.013049701	-0.08125619	-0.03527273	0.031862427	0.024693336	-0.07137243	-0.108501054	-0.11571279	-0.053555407	-0.08707515	-0.084465586	-0.101525255
0.06948551	0.094364144	-0.18636033	-0.059495326	-0.106096365	-0.098812714	-0.108506985	-0.057107434	0.10718273	0.0118796965	-0.04516531	-0.10409073	-0.07614022	-0.07127529	-0.06401603	-0.039010145
0.013775423	0.034297254	0.03751044	-0.0038769639	0.019771	-0.035324883	-0.062490743	-0.0104749845	-0.13912594	-0.018661257	0.011019053	-0.07378114	-0.049401157	-0.031637747	0.0091176415	0.0010758447
-0.10654737	-0.045195054	0.12152224	-0.06328721	0.09452496	0.06503208	0.037216954	-0.0038389799	-0.12321248	0.06312888	0.06970876	0.058691133	0.06975332	0.07913483	0.048510168	0.048574485
-0.08535431	-0.087101474	-0.015456624	0.065143876	0.020576367	0.027429814	-0.0021562323	-0.03437976	-0.04778617	0.0101960385	0.008954086	0.020158125	0.01146187	0.051558234	0.017506994	0.03523273
-0.1264703	-0.05912737	0.05225864	0.08824482	0.034655627	0.0905913	-0.017259145	-0.082009904	-0.10220246	0.117221184	0.08130822	-0.008288296	0.051502023	0.024802167	0.07532382	0.03529297
-0.071644306	-0.0067691114	0.09509082	-0.0254904	0.02921648	0.085293576	0.018226042	0.037120454	0.0023617046	0.110875465	0.014937658	-0.018960916	0.01822602	0.09696888	0.10311282	0.07471824
0.017442329	0.12137252	0.02042255	-0.0017230683	-0.0070790844	0.03915514	0.056339107	0.04265454	-0.029883584	-0.00976771	0.008294333	-0.056314576	0.0031355938	0.07678509	0.05295489	0.052953694
0.16716018	0.12039235	-0.06960679	-0.057791434	-0.09984946	-0.13770357	-0.13165805	-0.036013402	-0.05744415	0.033359326	-0.13748074	0.010654925	-0.13540709	-0.070223026	-0.014932783	-0.123247564
0.16826405	0.018379584	-0.063031174	0.056846414	-0.14849535	-0.07162717	-0.10708974	-0.03536348	0.09919712	-0.11695807	-0.118529156	0.0055527533	-0.10212791	-0.14553326	-0.11761753	-0.107861884
0.026742218	-0.04405207	0.0155457305	-0.05399444	0.006761055	0.052023355	0.06818287	0.01515367	0.11299935	0.05533156	0.028668368	0.07920445	-0.0073224674	-0.03223602	-0.06295882	0.029107861
0.039808054	-0.03165627	-0.0024165814	-0.033023283	-0.072314516	-0.028640836	0.013060075	-0.0674853	0.014896922	-0.13168432	-0.1296549	0.038405094	-0.04519676	-0.056077022	-0.04110523	-0.06539932
-0.054007776	-0.07722574	-0.037390698	0.038352933	0.023765877	-0.016047193	-0.094936475	-0.025022732	0.0005564202	0.03584875	0.06897894	-0.010309	0.0013950265	0.10355236	0.07031032	0.111108236
-0.067571595	-0.09063508	-0.009936521	-0.00536755	0.045071263	0.10843107	0.046740018	0.03193232	0.12741584	0.016828474	0.09552626	0.011534264	0.08940628	0.038105108	-0.054177523	0.08260555
-0.026691731	0.059515223	-0.1320627	0.0057713594	-0.057508234	-0.1099888	-0.007620397	-0.1734958	-0.015817521	0.1939964	-0.04143993	-0.01927802	-0.07801374	0.13455486	0.04578671	0.05845193
-0.10801397	-0.09169401	0.053747218	0.07124998	0.13781339	0.09244003	0.0953126	-0.049654223	-0.020614257	0.14445715	0.10038083	-0.0232485	0.10117205	0.06834498	0.0045787203	0.06489198
-0.041667257	-0.014768476	0.0638064	-0.0065224944	0.025337085	0.02592074	0.029342758	0.05651583	0.12317116	-0.004025184	0.074974224	0.09866626	0.06600067	0.012481813	-0.053187568	0.060680237
0.21422938	0.14262503	-0.1582207	-0.15416959	-0.24309906	-0.2552756	-0.123528294	0.087753855	0.11709559	-0.20578529	-0.22888505	0.06912603	-0.23514645	-0.18513422	-0.13995373	-0.15207334
-0.06390541	-0.11878578	0.117731	0.020294586	0.026044993	0.04139499	0.029520372	0.13048354	-0.024661718	0.07702479	0.07357084	0.04128972	0.095800936	0.14242446	0.0036479188	0.022984024
0.00062298216	0.015456944	0.13072532	-0.016740993	0.078733586	0.026367053	0.04376613	-0.04632945	-0.007195065	0.06862879	0.03243391	-0.00038168998	0.11978128	0.08249954	0.1124711	-0.015043993
0.014781168	-0.03518252	0.07432996	0.0135473125	0.1097674	0.053013828	0.031376913	0.031773962	-0.07283626	0.030169824	0.06374586	0.03885114	0.07430442	0.0874297	0.024265595	0.06284859
0.053926606	0.10839283	0.044487	-0.03526479	-0.069634944	0.004265491	-0.063380934	0.008422089	-0.17331684	0.023336062	-0.02848547	-0.12610696	-0.042886883	-0.011479754	0.023630327	-0.093790025
-0.15353672	-0.012018714	0.051874213	-0.082324736	0.03682972	0.06629712	0.04495509	0.0148047665	0.030063711	0.06040642	0.047581572	0.06793062	0.073828064	-0.025396857	0.030628465	0.017685158
-0.022956805	-0.047558352	-0.02427109	0.10535012	0.028996427	0.009853496	0.07250337	-0.067858845	0.060817167	-0.018036185	0.011249653	0.120503545	0.007968446	0.08195163	-0.038407966	0.078302816
-0.049102873	-0.07332993	0.058480725	0.014691217	0.05089458	0.04825931	0.14348498	0.06778263	0.23165843	0.067041695	0.11180389	0.11555739	0.009085304	0.016624589	-0.06471204	0.041373212
-0.056163725	0.008385821	-0.064147405	-0.03954993	0.008689686	-0.07879357	-0.011606699	0.04454191	0.095701575	-0.019198675	-0.014847348	-0.10409393	-0.07006551	-0.09159429	-0.019071931	-0.03803257
-0.10410738	0.051617716	-0.04066789	-0.022158701	0.07276578	0.022208385	0.011376388	-0.122728094	-0.11584607	0.11862275	0.09369524	-0.1403912	0.06577863	0.027086776	0.10250298	0.07532841
-0.06913304	-0.0040090857	-0.050406642	-0.0035955966	0.049388394	0.08422735	-0.0017958245	-0.017685017	0.03606629	0.0025308789	0.043725554	0.030213505	-0.0017354254	0.013485	0.03382104	0.05607149
0.026489196	0.06326842	0.014836895	-0.053903986	-0.023452675	0.036467753	0.10990366	-0.045411665	0.01330645	-0.048544183	0.021249315	-0.1612325	-0.029791253	0.046534467	-0.014950136	0.008349332
0.07643499	0.055190284	0.2069485	-0.09813857	0.0055620656	-0.012895998	-0.064851575	0.0016752577	-0.14402284	0.027295513	0.04287416	-0.098530956	0.061397396	-0.054064956	-0.03081867	0.018444663
-0.037186034	-0.036793455	0.023914935	0.07162812	0.08796508	0.10214419	-0.03189106	-0.0720334	0.033958215	0.08783588	0.021712521	-0.041887645	0.029725002	0.04002345	0.083139494	0.097811244
-0.1091608	-0.11710049	0.07519499	0.15485184	0.0417217	0.015371963	0.109519824	-0.036290023	0.07942921	-0.04981918	0.0025550516	-0.005413752	0.007023247	0.059105285	0.032037463	0.02025873
0.13889632	-0.00811203	-0.1797576	0.017363016	-0.21865907	-0.20874062	-0.08456664	-0.08602452	0.1594584	-0.11254872	-0.15528814	-0.035119504	-0.14753154	-0.12158056	-0.18765351	-0.16934334
-0.101876974	-0.1656292	0.0011705012	0.055579796	0.030554965	0.036146067	0.018387754	-0.0521053	0.13669634	0.0796219	0.0011831117	0.16574092	0.048397437	0.08899186	-0.027514502	0.098718114
-0.056288876	-0.11049875	-0.012807427	0.05734368	0.042162396	0.07620129	0.09544655	0.0699811	0.09792735	0.009047372	0.061549008	0.02431236	0.07496276	0.013737001	0.06932436	0.017741587
0.16945232	0.12020644	-0.055394664	-0.04484248	-0.19011879	-0.12820542	-0.019781541	-0.02963258	0.079434745	-0.13187255	-0.13177066	-0.15712824	-0.15699646	-0.14456874	-0.15183201	-0.1277376
-0.034990214	-0.15176785	-0.069805406	0.07521344	0.016395599	-0.022211883	0.0075443005	0.018388811	0.025678331	-0.018256852	-0.010730771	0.15226725	0.005419688	0.057639316	0.007832888	0.015686864
0.06242003	0.07391542	0.015366791	-0.09239175	-0.039720487	0.017502768	0.13046977	-0.030476201	0.0030675654	0.12867068	-0.039337385	-0.009592671	-0.006291625	0.05451899	0.0026759293	0.028809821
-0.11705369	-0.106527716	0.0914268	0.05938313	0.11956263	0.080025926	0.053940516	0.14818697	0.10315242	0.09849039	0.05478115	0.15514594	0.077033855	0.040725518	0.051210906	0.15727529
-0.017886601	-0.014620155	-0.07804515	0.03432976	0.015358549	-0.053953208	-0.104186155	0.0136621	-0.0805353	-0.04594803	-0.005272616	-0.02268119	-0.025708074	-0.0027347927	0.041576173	0.032170705
0.08511375	0.06570032	-0.06932486	-0.11868084	-0.11172245	-0.12227641	-0.06904345	-0.021602904	-0.10613516	-0.11126573	-0.10720198	-0.10050396	-0.16602737	-0.11941237	-0.07187123	-0.1602038
0.15601586	0.07577806	-0.13020127	-0.13518693	-0.1302801	-0.08996813	-0.14949448	0.028180202	0.13829783	-0.17325358	-0.12801853	-0.08228136	-0.12261786	-0.1057981	-0.09726639	-0.16468368
0.013288509	-0.00606572	-0.040382173	0.042907603	-0.055626847	-0.068148665	-0.058650315	0.022430083	0.05856381	-0.055904455	-0.045333765	0.108378395	-0.09210923	-0.085863106	-0.08527262	-0.07327568
0.03905417	0.054874953	-0.004091451	-0.033295855	-0.033042468	-0.06611244	-0.06239481	-0.031956326	-0.066081814	0.0046032914	-0.06378179	0.11767105	-0.060998324	0.03795809	0.012017401	-0.05424417
-0.007192319	0.1392756	-0.047770962	-0.076067254	-0.037267327	-0.06177899	-0.101374805	-0.053283587	-0.06679125	-0.084995486	-0.11830585	-0.08171632	-0.034371834	-0.057261992	-0.06287444	-0.09972483
0.084729165	0.012501199	0.010382403	0.0025930756	-0.031942055	-0.021797689	-0.038734213	0.049613427	-0.032276563	0.012042507	0.017440327	-0.020690756	-0.032646403	-0.035375338	0.03898033	0.013326483
0.02955452	-0.1921343	-0.09212664	0.16357161	0.044164326	-0.005568875	-0.046757154	0.043121282	0.023011565	-0.05765134	-0.019900052	0.11660264	-0.08912913	-0.021035815	0.011975216	-0.121529564
-0.017616337	-0.011449378	-0.038503487	-0.07544727	-0.08643193	-0.01935197	-0.028367689	0.11919413	0.08527585	-0.013241393	0.003811216	0.091022134	-0.052665196	-0.044304427	-0.056066547	-0.03164717
0.009889233	0.00024866755	0.0075792917	-0.018948711	0.044652488	-0.012512119	-0.046877746	-0.10391169	-0.085102335	0.022872549	0.013887021	-0.022969034	-0.014662958	-0.025237879	0.080885895	-0.078567624
-0.02816685	0.026514703	-0.009468852	-0.057753596	-0.05829061	-0.01347998	0.041837156	0.0032259617	-0.084474705	-0.07541782	-0.078991935	-0.0025502471	-0.0848152	-0.050243612	-0.03587175	-0.028692003
-0.055082798	-0.06875163	0.08163046	0.0090418905	0.04920538	0.058837656	-0.030787792	0.067219235	0.060755298	0.1086891	0.035241596	0.10005529	0.039837014	-0.04114664	-0.062517546	0.07067566
-0.073770076	0.0027123345	0.071930945	-0.032634743	0.07075246	0.045666914	0.112750754	-0.009142761	0.055340912	0.050195877	0.043686185	-0.0037787983	0.03443456	0.014710388	-0.0065667443	0.07980976
-0.074027866	0.08827976	0.111088425	-0.036206845	0.03980498	0.08545042	0.030438503	-0.031319074	-0.13042647	0.03979621	0.07732115	-0.053128637	0.058347907	0.05548367	0.123859085	0.06615276
0.0748594	0.020683862	0.033206824	-0.09204112	-0.025067197	-0.051193118	-0.037601043	0.07451393	-0.00730851	-0.004491843	-0.10790523	0.0020555079	0.0054166922	-0.0059871753	-0.03874486	-0.06464019
0.026820598	-0.042917944	-0.036034454	-0.015185865	0.04397145	0.006244178	0.013308232	-0.04390152	-0.0020333878	0.06483998	0.073736496	-0.036829647	0.08862495	0.07413012	0.0807995	0.10282185
-0.006770464	-0.038125865	0.145239	0.09813839	0.10421772	0.06100314	0.054841705	0.007722094	-0.020889355	0.09154896	0.10915393	-0.0011819615	0.06573578	0.07244191	0.033394042	0.061138157
0.10738189	0.096457325	-0.11313251	-0.11084369	-0.07896373	-0.15726176	-0.19724198	0.06257513	0.11400702	-0.08112155	-0.1951812	0.034092184	-0.1468559	-0.15597776	-0.14288573	-0.19378643
0.021871967	-0.059111446	0.15312591	-0.05428377	0.1493154	0.13561752	0.008419369	0.028147036	-0.22266021	0.06217102	0.05950272	-0.10851854	0.08186781	0.051683642	0.12465534	0.06313051
-0.035447713	-0.05149089	-0.012897618	-0.045126677	0.033167213	0.06051952	-0.049701355	0.13513304	0.10091514	0.0002064137	-0.0041136574	0.07126233	0.029107243	-0.029188745	-0.0383804	0.021352347
-0.12485053	-0.045771826	0.07197088	0.13332477	0.08779463	0.028931845	0.039079454	-0.1266425	-0.07811595	0.13316754	0.11411185	-0.008666904	0.12672727	0.1147256	0.08458169	0.118955635
-0.07765972	0.016386265	0.035927862	-0.023297103	0.059755918	0.018902399	0.033254653	-0.022729155	-0.10563596	0.027130388	0.09558454	-0.07846914	0.09738112	0.09531033	0.099044725	0.04620332
0.03692635	0.063864835	-0.13426165	0.0032864392	-0.08743216	-0.09425529	-0.05540075	0.020827677	0.093332864	-0.017882057	-0.016323915	-0.04310081	-0.063975886	-0.052056402	-0.049408924	-0.045503266
-0.09052856	0.10597513	-0.013556067	0.08169802	-0.0028478242	0.104289114	-0.016412709	-0.10508932	-0.17810962	0.02723155	0.042804077	-0.15739477	0.049565136	0.059448373	0.14405932	0.016052745
-0.017813254	0.015687814	-0.016123734	0.024877705	0.024306653	0.013128244	-0.0055187326	-0.03425234	0.04394634	0.028878817	-0.039192725	-0.003489247	0.010220786	-0.045141116	-0.070580155	-0.05658134
-0.19054121	-0.03232377	0.16203472	0.0937156	0.14856522	0.17901653	0.117266625	0.023706928	-0.03403344	0.14384186	0.14711648	0.026606606	0.14188261	0.12168739	0.18100145	0.17799395
-0.11457537	0.053707115	0.0034260638	-0.07098195	0.10817027	0.019415861	0.013258744	-0.0675406	-0.10872653	0.0977704	0.056128964	-0.14407665	0.08852944	-0.023167659	0.029281802	-0.008438477
0.098204404	0.052891515	-0.15950835	0.08789475	-0.22644253	-0.18963473	-0.06755025	-0.08735254	0.1868415	-0.10824058	-0.20475449	0.114573516	-0.17185259	-0.13354146	-0.2078765	-0.09173372
-0.055203192	0.025414817	0.0508658	-0.045884192	0.16656247	0.022444973	-0.07733154	0.04295488	-0.0616113	0.06826691	0.08250965	-0.059286315	0.096811146	0.02844279	0.15397647	0.08542497
-0.045621704	-0.06664282	0.17989144	0.12879835	0.12996854	0.12389867	0.053750113	0.084649906	-0.05375651	0.06274786	0.11562454	0.008468274	0.1401813	0.12720494	0.15527293	0.13589786
-0.012644317	-0.023248209	0.06082481	-0.035704598	-0.016359922	0.001439378	0.01638895	0.22513323	-0.014749162	-0.0076015275	0.0561031	0.0511838	-0.032027967	-0.07741866	-0.08522504	-0.01785884
-0.075816065	-0.059612382	0.0056837364	0.1616231	0.05910954	0.022661116	0.029224752	0.097657405	0.123961814	0.060612798	0.07545831	0.16160502	0.01237178	0.038941488	0.032902174	0.08276123
-0.122118875	0.028981471	0.05496997	0.04871081	-0.0030636748	0.009365838	0.073773436	-0.013081223	0.06772299	0.09166047	0.019639226	0.080019765	0.08482393	0.022987178	0.064480856	0.17351721
0.004966069	-0.090537675	0.20967492	0.12528548	0.12710239	0.13728467	0.19821589	0.12496785	-0.00077620096	0.026817536	0.09944568	0.086760536	0.13121729	0.15641025	0.025328761	0.15793493
-0.124487214	-0.13376433	0.01485227	0.12780775	0.10628443	0.112934135	0.05759176	-0.14168562	-0.07856395	0.17992443	0.12734531	-0.02795401	0.0795727	0.10217733	0.11635334	0.09505041
-0.016987514	-0.0695269	0.02071808	0.09809665	0.0647908	0.07662249	0.100746736	0.089146614	0.091341466	-0.021877602	0.052998926	0.09703351	-0.010997417	0.08477553	-0.02268823	0.07227176
0.041374926	-0.048530083	-0.0787519	-0.00393886	-0.05691523	-0.059046295	-0.099777766	0.12745136	0.08601911	-0.111747004	-0.10006147	0.03301195	-0.15129608	-0.036190048	-0.0843281	-0.1316362
0.0068879006	0.0050391513	0.03735241	-0.09804336	-0.00569856	-0.01805656	-0.1718227	0.08436079	-0.11020698	0.016264658	-0.057503384	0.005257722	-0.014953047	-0.0022055332	0.0053463066	-0.046074253
-0.16217348	-0.09258299	0.09208342	0.09370257	0.08427682	0.098953515	0.18811236	0.07071596	0.077711016	0.119103245	0.11942236	0.030243974	0.18525495	0.118161336	0.08155917	0.1200367
-0.026327005	0.041484304	-0.016948346	0.043795433	0.06559685	0.0016993625	-0.017638523	0.009800775	0.036531575	-0.00026344307	0.027489621	0.025813643	0.030077845	0.0541863	0.018111957	0.04563634
0.07487133	0.03182343	-0.04321817	0.07872404	-0.113670096	-0.1444724	-0.033518247	0.023260023	0.14648783	-0.014942336	-0.12682346	0.1359108	-0.040380575	-0.1033784	-0.023441447	0.1404633
0.06806146	0.019049022	-0.018495742	0.105462275	0.021095643	-0.041306544	0.0999067	-0.14331064	-0.12916447	-0.008512811	0.002182496	-0.18834718	0.045519162	0.055034015	0.025976466	0.040539797
-0.08047357	-0.14658172	0.030664818	0.06510018	0.098661594	0.123880506	0.06452176	0.09661048	-0.034217726	0.023331223	0.12298509	0.013024127	0.1333641	0.088627614	0.12841696	0.031817064
-0.056017783	-0.06115555	-0.045151144	0.045223992	0.012814953	0.008477853	0.08789892	-0.11096822	-0.02631841	0.020439886	0.038102817	-0.022756083	-0.0034450917	-0.035567798	0.072982386	-0.049882047
-0.057901625	-0.22532955	0.05875501	-0.056306012	0.1019559	0.075020835	-0.016867813	0.15590993	-0.0048578735	0.06760522	0.070844896	0.08976254	0.057909142	0.005706353	0.0020206165	0.032456663
0.1502027	0.11136245	-0.11356873	-0.094006844	-0.108684234	-0.08739482	-0.15588035	0.1420438	0.16105026	-0.14063933	-0.18638998	0.0701003	-0.10678336	-0.13671747	-0.14136049	-0.08174114
0.025553947	-0.00975314	-0.027488526	0.093768135	-0.07349649	-0.026517117	0.03082132	-0.16469447	-0.0058639757	-0.087893605	0.037632674	-0.11306855	-0.0513226	-0.0042084786	0.00034780733	-0.020742385
0.0025629643	0.019413522	-0.024398258	0.026268832	-0.087390974	-0.029579464	0.057968605	0.14184745	0.03267439	-0.06437081	-0.007703959	0.10504847	-0.028693741	0.040442634	-0.0018212921	-0.021627998
0.061855834	0.117416784	-0.051639028	-0.10027061	-0.073793024	-0.02735461	-0.08269668	0.014480133	-0.092273824	-0.02460712	-0.105801664	-0.096194856	-0.11708973	0.0012324544	-0.04046648	-0.073151
0.003914032	-0.0040997304	-0.002735563	0.05003833	0.03366144	0.073155984	0.06325417	-0.06442963	-0.08516944	0.021166285	0.085399695	-0.018573664	0.020137038	0.05780666	0.088175766	0.052679233
-0.046079837	0.04247944	0.053213894	-0.038004998	-0.020266743	-0.020821808	-0.041774567	0.0037587965	0.025055414	0.0710458	0.04028354	0.01491105	0.025887359	0.06264014	0.041217465	0.051174738
-0.0030852181	0.05235124	0.041263975	-0.062704474	0.032959394	0.058615517	0.035052534	-0.050262026	-0.12101811	0.060149465	0.102461256	-0.11320004	0.0072286115	0.063657664	0.079332866	-0.018386668
0.000640398	0.0060555786	0.16065852	0.058407675	0.09872737	0.090233155	0.08521414	-0.07424524	-0.14237183	0.10006124	0.13449764	-0.14571759	0.13519512	0.048852727	0.099555954	0.14091666
-0.033293307	0.07892181	-0.040016845	0.0016514953	-0.043518282	-0.10371139	-0.106636636	-0.09704494	-0.05067401	0.029184038	-0.036905605	-0.07365172	-0.005309964	-0.032501537	-0.04036242	-0.027645415
-0.01850176	0.10093238	0.08130334	-0.039652437	0.082701705	0.050708827	0.09894882	-0.101442456	-0.056028407	0.10779205	0.014035901	-0.14002426	0.09874589	0.046408746	0.09846758	0.1333134
0.02203854	0.030559473	-0.07729469	-0.15333828	-0.07069357	-0.06869402	-0.1289373	0.043958485	0.05061015	-0.11013929	-0.09950546	0.022221502	-0.037597053	-0.064956404	-0.09744456	-0.10585236
-0.17611887	-0.19406211	0.10166227	0.10092648	0.11598667	0.17879981	0.14395282	-0.11630046	-0.033878	0.10615102	0.15825151	-0.003518919	0.14946394	0.14498448	0.089866705	0.103459336
0.021960484	0.004105813	0.03554222	-0.1406866	0.013077223	0.044562455	0.026538268	0.023958137	-0.031148829	0.006333072	0.06905661	-0.032891244	-0.008430024	-0.052482694	-0.048810516	-0.07356262
0.100850366	-0.014956591	0.07335423	0.048710667	-0.08189856	0.012452413	0.052805036	-0.028913634	-0.109719224	-0.006529223	-0.029007327	0.009462598	0.03573955	0.060810562	0.08797514	0.010049772
0.20079072	0.06887309	-0.08484992	-0.08001562	-0.13195606	-0.09181812	-0.060623523	0.039737392	0.028260954	-0.15287429	-0.17712152	0.041786335	-0.09394866	-0.09330096	-0.025166895	-0.08166207
-0.12332981	-0.017135592	0.03602895	-0.044180598	0.053755276	0.0056850533	-0.08373537	0.03443901	0.07778825	-0.03341318	0.036921863	0.13686274	0.07634875	-0.02097757	-0.09143328	0.052135024
